SEX	REC	Hi	Fis	LD_0-1000	D_1_0	D_0_1	D_SINGER	D_IQ_TREE	C_1_0	A_1_0	S_1_0	C_0_1	A_0_1	S_0_1	C_SINGER	A_SINGER	S_SINGER	C_IQ_TREE	A_IQ_TREE	S_IQ_TREE
0.01	1e-08	0.00275518	-0.03051081103674599	0.1268692469584836	0.8580808903102416	-0.1575200773902541	0.09150114068105124	-0.03623186595805818	0.255951	0.021451	0.722598	0.76096	0.0	0.23904	0.763032	0.014288	0.22268	0.6	0.0	0.4
0.01	1e-08	0.0027777400000000003	-0.06925166165482101	0.1373346769616096	1.1573025653357556	0.9876442640882408	0.5633065493767526	0.6065275352278625	0.22036726703604734	0.0	0.7796327329639526	0.60998	0.0	0.39002	0.561212	0.003688	0.4351	0.55	0.0	0.45
0.01	1e-08	0.0015959199999999998	-0.004636856602232396	0.0729180061792984	0.28668566803497847	0.784684963391818	0.14030424435199246	0.5761214979116307	0.076698	0.385637	0.537665	0.11979	0.15036	0.72985	0.198988	0.203448	0.597564	0.55	0.0	0.45
0.01	1e-08	0.0022690600000000003	-0.010527593209802833	0.11482951570030908	0.24654836143634426	0.07555420214829235	0.14724834483337546	-0.2051788185497533	0.264049	0.180919	0.555032	0.48405	0.26599	0.24996	0.44468	0.12404	0.43128	0.15	0.4	0.45
0.01	1e-08	0.00182297	-0.03312337396931027	0.10859836887839194	0.48289816048967504	0.021964490685477452	0.09330146896561238	0.5984456588837909	0.368454	0.274549	0.356997	0.69215	0.0	0.30785	0.657908	0.013652	0.32844	0.7	0.05	0.25
0.01	1e-08	0.00172617	-0.007307228113658889	0.12052488298691699	0.8703636776923044	0.5787580294371483	0.2629602480221825	0.7878468259834027	0.313175	0.093997	0.592828	0.57749	0.0	0.42251	0.542008	0.098948	0.359044	0.45	0.0	0.55
0.01	1e-08	0.0017573300000000003	0.03711923403824945	0.09122061945863418	0.9030714792222669	0.8688024273575675	0.2401354918193679	0.13935712435645653	0.201825	0.576432	0.221743	0.95149	0.00296	0.04555	0.736048	0.009076	0.254876	0.45	0.15	0.4
0.01	1e-08	0.0017490500000000003	-0.06879768117712069	0.09313030961995042	0.373865042253334	0.07188297998693509	0.032580662185794224	0.12481417466109794	0.402578	0.063216	0.534206	0.9	0.0	0.1	0.901752	0.005544	0.092704	0.7	0.0	0.3
0.01	1e-08	0.00253559	-0.047555734519904296	0.12213198393153546	0.5722781629203543	0.005491168999940937	0.17619433308190977	1.484512407192341	0.082507	0.46175	0.455743	0.16599	0.03809	0.79592	0.239824	0.045068	0.715108	0.1	0.05	0.85
0.01	1e-08	0.00157823	-0.017849966152821663	0.07474413629424954	0.6497356273252695	0.5	0.13456007846173218	0.2962607988582134	0.091885	0.190404	0.717711	0.04867	0.05903	0.8923	0.232008	0.092032	0.67596	0.95	0.0	0.05
0.01	1e-08	0.00258889	-0.04290733075184118	0.10276842351625758	1.2705669066019358	1.4881790708098963	0.3945446408358568	0.3376468263724119	0.06216	0.012319	0.925521	0.15156	0.0	0.84844	0.267288	0.042632	0.69008	0.6	0.0	0.4
0.01	1e-08	0.0018093999999999999	-0.04260208858333492	0.105558866817981	-0.04106180008295313	-0.1094077475568115	0.11083677176886161	1.3333494057952564	0.012055	0.729219	0.258726	0.08493	0.68494	0.23013	0.098444	0.50618	0.395376	1.0	0.0	0.0
0.01	1e-08	0.00250121	0.002467500637547861	0.12083031040014763	0.9322977245892926	0.727431760553402	0.19823106996270545	0.7221482261977045	0.092111	0.425708	0.482181	0.3	0.15018	0.54982	0.329332	0.168132	0.502536	0.95	0.0	0.05
0.01	1e-08	0.0016613499999999998	-0.062265717616566005	0.11997733434803064	0.144675174912233	0.2089719059174911	0.09274964811299852	-0.17837742823429936	0.269018	0.654336	0.076646	0.9	0.0	0.1	0.863852	0.016644	0.119504	0.45	0.05	0.5
0.01	1e-08	0.00209033	-0.02031161141753913	0.11834434884919952	0.214078259787879	0.5852393303466163	0.231106443801698	0.38761057926279235	0.184299	0.477942	0.337759	0.65	0.1	0.25	0.59754	0.016292	0.386168	0.3	0.4	0.3
0.01	1e-08	0.00255502	-0.0018335726714444962	0.1263323877297606	0.35589107696035355	0.1550340189649463	0.06725639013031932	0.32306562083524787	0.342808	0.280457	0.376735	0.87713	0.05	0.07287	0.781804	0.054868	0.163328	0.8	0.0	0.2
0.01	1e-08	0.00182604	0.01955810541619071	0.12742714006692496	0.14343788347160982	0.18073026110770868	0.0847561678239969	0.9107420539161541	0.281625	0.554197	0.164178	0.90063	0.04474	0.05463	0.758388	0.068328	0.173284	0.8	0.0	0.2
0.01	1e-08	0.00220094	-0.013309445205303824	0.12490735339955382	0.6446709425333998	0.07267883227592824	-0.011461245046984828	0.0709481471560689	0.314693	0.0	0.685307	1.0	0.0	0.0	0.954184	0.00168	0.044136	0.7	0.05	0.25
0.01	1e-08	0.0022939	-0.04109553962912532	0.15240547419618225	0.6750751535260567	0.5229003455770824	0.09693650629326286		0.166683	0.191572	0.641745	0.34027	0.02655	0.63318	0.358904	0.079312	0.561784	0.0	0.95	0.05
0.01	1e-08	0.0019149700000000002	-0.024138098480360148	0.10687032771257388	0.6204500154143252	0.6435943832152823	0.3727769349024497	1.0769241433629118	0.411262	0.209847	0.378891	0.94651	0.00892	0.04457	0.8657	0.00426	0.13004	0.4	0.0	0.6
0.01	1e-08	0.0018402500000000003	-0.06267260252156341	0.1091000130868045	0.048753292346014124	0.08581418494672638	0.10666848095587503	0.9400421630948178	0.406551	0.279236	0.314213	0.9533	0.0	0.0467	0.85718	0.015032	0.127788	0.95	0.0	0.05
0.01	1e-08	0.0020053100000000006	-0.026203690658302112	0.12070709102452043	0.8466524010126789	1.0671070209616516	0.09422714358931528	0.0660161250113483	0.197393	0.040089	0.762518	0.45795	0.0	0.54205	0.41854	0.094052	0.487408	0.55	0.1	0.35
0.01	1e-08	0.0018628400000000004	-0.01919958991428704	0.08674341867266341	0.9181835113592721	0.725926104110617	0.2536294983607763	-0.034343659789235946	0.376622	0.142393	0.480985	0.99863	0.0	0.00137	0.887564	0.006208	0.106228	0.1	0.35	0.55
0.01	1e-08	0.0017296400000000002	-0.04530992451318624	0.09807942507304508	1.509769034713077	1.5865679492650782	0.44827061583163835	-0.16275548804544007	0.309492	0.082586	0.607922	0.36155	0.0	0.63845	0.301568	0.029324	0.669108	0.15	0.15	0.7
0.01	1e-08	0.00186876	-0.033464337063824325	0.09290683711035205	1.1612903225806452	1.1612903225806452	0.21198465976206135	0.34520232647930843	0.008542	0.703691	0.287767	0.08292	0.3	0.61708	0.093024	0.288148	0.618828	0.35	0.1	0.55
0.01	1e-08	0.0020207099999999998	-0.06035994170354326	0.11229128748495848	0.4454918437132338	0.11692664554648045	-0.07494863233195855	0.3135247558285988	0.142854	0.293702	0.563444	0.56877	0.23123	0.2	0.584908	0.203952	0.21114	0.3	0.25	0.45
0.01	1e-08	0.00189154	0.012044640923459414	0.1401617992770785			0.30884353741496595	0.26176136046850085	0.0	0.944743	0.055257	0.0	0.85765	0.14235	0.006964	0.714236	0.2788	0.7	0.0	0.3
0.01	1e-08	0.0017612999999999997	-0.009753698110862886	0.13518661044483202	0.7837818955055891	0.45079619761928735	0.3496265455295813		0.35786	0.195304	0.446836	0.59745	0.0	0.40255	0.57388	0.025424	0.400696	0.0	0.25	0.75
0.01	1e-08	0.0015293099999999999	0.013986161629852759	0.1001996930950846	0.5600216385645458	0.6065200175387571	0.18913143063195437	0.14377970705705193	0.169496	0.478802	0.351702	0.41187	0.24739	0.34074	0.346416	0.2688	0.384784	0.3	0.0	0.7
0.01	1e-08	0.00141946	-0.012170266647624677	0.0772179352442964	0.6981910052983533	0.6311184110007639	0.0837018505625007	0.21931916216095873	0.081398	0.776188	0.142414	0.40283	0.4	0.19717	0.265228	0.44478	0.289992	0.4	0.35	0.25
0.01	1e-08	0.00213409	-0.03242780078504345	0.08603949042755415	0.43294275103751173	1.1736123717826086	0.17041985814459248	0.4420402027905644	0.337779	0.059156	0.603065	0.55372	0.0	0.44628	0.363956	0.032352	0.603692	0.85	0.0	0.15
0.01	1e-08	0.0015045	-0.01609715057354437	0.10043194582376327	0.20672723218285605	-0.033671617118698066	0.02982199893833672	0.9472886680729445	0.210151	0.170261	0.619588	0.47327	0.0	0.52673	0.460052	0.033508	0.50644	0.4	0.0	0.6
0.01	1e-08	0.0018762299999999998	-0.03316114858222999	0.10427454359919698	0.20788490116562602	0.46460625233791514	0.2495300835171092	0.2910309090211442	0.166171	0.542192	0.291637	0.46806	0.1	0.43194	0.4514	0.112796	0.435804	0.55	0.0	0.45
0.01	1e-08	0.0027533199999999996	-0.094130258622374	0.13605383903720072	-0.19934921028388342	0.0	0.0	-0.24278932100455278	1.0	0.0	0.0	1.0	0.0	0.0	0.987068	0.0	0.012932	0.8	0.05	0.15
0.01	1e-08	0.00173205	-0.0327114545902217	0.1508368112135391	-0.0888888888888889		0.15653679653679653		0.06878313181249628	0.8192197272023348	0.11199714098516886	0.0	0.9359985024023961	0.06400149759760385	0.014436	0.841436	0.144128	0.0	0.85	0.15
0.01	1e-08	0.00194576	0.011363944721400648	0.1203561915357533	0.6890474679626943	0.47819920505275576	0.13137651985653598	0.9679064724211942	0.699784	0.001838	0.298378	0.9	0.0	0.1	0.855428	0.003056	0.141516	0.45	0.0	0.55
0.01	1e-08	0.0019325200000000003	0.04786161667338235	0.1282727384333881	0.09627965051163256	2.0	0.4158163265306123		0.569493	0.024734	0.405773	0.01539	0.02101	0.9636	0.016444	0.307052	0.676504	0.0	0.6	0.4
0.01	1e-08	0.0023613700000000002	-0.06377478554291176	0.13805143048317473	0.525090449793202	0.3702378390012914	0.0973948799686854	0.6273890271557929	0.264281	0.054075	0.681644	0.62102	0.00089	0.37809	0.614396	0.05312	0.332484	0.15	0.0	0.85
0.01	1e-08	0.0024393400000000003	-0.08031774635227527	0.10422164970155412	0.30039894068332035	0.12211156779146398	0.10049213518139982	-0.006844291125594034	0.374226	0.266265	0.359509	0.51953	0.07852	0.40195	0.516216	0.089568	0.394216	0.45	0.2	0.35
0.01	1e-08	0.0018881199999999999	-0.020864736387929184	0.08322163719070577	0.005688966698869704	-0.2544234377078855	0.08754893073936346	0.18323594232788762	0.053093	0.669836	0.277071	0.14373	0.339	0.51727	0.215508	0.144028	0.640464	0.6	0.25	0.15
0.01	1e-08	0.0022242900000000003	0.028799994981143984	0.12180697663480969	1.4277510920342114	1.4966338446681584	0.40759346217491815	0.47371012089978276	0.046343120839792674	0.9419434967408895	0.011713382419317873	0.38002	0.6	0.01998	0.272036	0.472232	0.255732	0.6	0.1	0.3
0.01	1e-08	0.00185936	0.011618167297811734	0.093186613115914	0.830375245543752	0.7140004214553176	0.13744518621631335	0.24711441468077772	0.266928	0.006779	0.726293	0.20133	0.0	0.79867	0.211276	0.155348	0.633376	0.55	0.15	0.3
0.01	1e-08	0.00137461	0.019358930539500253	0.09008200359557379	0.056995409926535345	0.4518216646350235	0.25966709957569056	0.17214940111288907	0.047754	0.14761	0.804636	0.12007	0.20333	0.6766	0.11542	0.278852	0.605728	0.35	0.15	0.5
0.01	1e-08	0.0020338299999999995	-0.004631853689524144	0.11071356445801134	0.6808385799082151	0.617850794714516	0.22321862752940813	0.027310285401378642	0.076676	0.511409	0.411915	0.60667	0.11492	0.27841	0.493332	0.131988	0.37468	0.55	0.1	0.35
0.01	1e-08	0.00210395	-0.034191588933088275	0.12087037212385487	0.32504305208440626	0.3728425029933595	0.05623014219497346	0.4796162850642639	0.355654	0.189264	0.455082	0.95748	0.0	0.04252	0.855172	0.004624	0.140204	0.25	0.35	0.4
0.01	1e-08	0.0019032999999999997	-0.03658622416846308	0.14548134498223939	1.5111509193850738	1.4212941704676483	0.49153748101627726	0.15258302350961525	0.23788	0.00883	0.75329	0.49527	0.0	0.50473	0.492988	0.014568	0.492444	0.35	0.2	0.45
0.01	1e-08	0.00249622	-0.04439821408615094	0.12306115441173705	-0.2403498613951001	-0.4857308862230425	-0.04	0.4204704055618634	1.0	0.0	0.0	1.0	0.0	0.0	0.987168	3.2e-05	0.0128	0.7	0.0	0.3
0.01	1e-08	0.00210866	-0.03846675835320527	0.1308428198886031	0.33473265094042143	0.34163684032711755	0.06911715355108312	0.1108109682273099	0.400076	0.221576	0.378348	0.78541	0.12185	0.09274	0.698424	0.078956	0.22262	0.8	0.0	0.2
0.01	1e-08	0.0012027700000000001	0.0011216702418211557	0.08340488961787006	0.22807059182878237	0.3062909592220062	0.03180227593820707		0.589386	0.145263	0.265351	0.85	0.0055	0.1445	0.851996	0.011848	0.136156	0.0	0.05	0.95
0.01	1e-08	0.00137827	-0.027272593552527844	0.12765477766699268	0.6603358019627776		0.24879684210526315	0.22468736244887735	0.259501	0.01568	0.724819	0.0	0.07928	0.92072	0.018372	0.269764	0.711864	0.35	0.3	0.35
0.01	1e-08	0.00232088	-0.06877991174325375	0.11311547235054381	1.104445091794301	0.6423209659822424	0.3834199263803015	0.42300061308876424	0.32212874769188626	0.02246684194428396	0.6554044103638298	0.78138	0.05	0.16862	0.745	0.050808	0.204192	0.15	0.55	0.3
0.01	1e-08	0.0018689400000000001	0.055379646098417654	0.14127228648560733	0.5334879945819851	0.3222812374323027	0.14733012109958332	0.6204442943820643	0.482695	0.230906	0.286399	0.85507	0.00527	0.13966	0.766752	0.034232	0.199016	0.2	0.25	0.55
0.01	1e-08	0.0020739599999999997	-0.01910326156863303	0.11150298194481675	0.7054866309877577	0.7112006402038471	0.2559970943206926	0.15123381517403225	0.184704	0.354914	0.460382	0.86189	0.03933	0.09878	0.669768	0.044276	0.285956	0.6	0.05	0.35
0.01	1e-08	0.0018585600000000004	-0.006608570492440378	0.09720353422215416	0.3293575251877231	0.17785268140454205	-0.018199832650841404	1.2219154675204815	0.197051	0.351908	0.451041	0.68611	0.01518	0.29871	0.591372	0.038852	0.369776	0.8	0.0	0.2
0.01	1e-08	0.0029899799999999997	-0.05390430968511599	0.11304501941390707	0.43082358905910173	0.27600890715998627	0.12530326986054885	0.2168295548872828	0.529413	0.239348	0.231239	1.0	0.0	0.0	0.938828	0.0021	0.059072	0.85	0.0	0.15
0.01	1e-08	0.00196148	-0.015674727820530445	0.12763020061783634	0.33352302290955355	0.4642689621394308	0.19350424133676097	0.031390228345481774	0.389389	0.479446	0.131165	0.821	0.179	0.0	0.690704	0.111852	0.197444	0.7	0.05	0.25
0.01	1e-08	0.0024043099999999998	-0.03346624989599088	0.13343296324991014	0.6337764567559917	0.7888416976457968	0.3637030176552281	0.424129150275872	0.09353	0.001279	0.905191	0.62978	0.0	0.37022	0.539136	0.02202	0.438844	0.75	0.1	0.15
0.01	1e-08	0.00287988	-0.08961841429342714	0.13051483535894065	0.7080250211466094	0.754044442342471	0.24223946342302985	1.0544667275452673	0.04851	0.736462	0.215028	0.33539	0.11461	0.55	0.271788	0.102452	0.62576	0.65	0.05	0.3
0.01	1e-08	0.0016886199999999998	-0.0320041572361002	0.14418892704894717	0.8107873728503164		0.3	-0.29920938642432005	0.187545	0.646367	0.166088	0.0	1.0	0.0	0.004096	0.60834	0.387564	0.25	0.15	0.6
0.01	1e-08	0.00220237	0.02236779698738657	0.10218513727644372	0.8014482855930133	1.1015962728709872	0.31351134655210583		0.349298	0.11039	0.540312	0.759	0.0	0.241	0.597664	0.018144	0.384192	0.0	0.45	0.55
0.01	1e-08	0.0024855100000000002	-0.029888465712523068	0.11452491688096232	0.6252601688372933	0.2570519038912399	0.226516307528065	0.8723720372121627	0.184233	0.136319	0.679448	0.76165	0.05	0.18835	0.704304	0.068684	0.227012	0.85	0.0	0.15
0.01	1e-08	0.0026418799999999992	-0.09626766078991028	0.11291711458438808	0.48425755557191114	0.38688617718080454	0.11316136428677123	1.101578959328516	0.233127	0.186957	0.579916	0.52073	0.0	0.47927	0.484576	0.023424	0.492	0.45	0.0	0.55
0.01	1e-08	0.0018841699999999997	0.016783690922379996	0.1604178073670195	0.3585146617492859	0.3585146617492859	0.11704231333195242	-0.12949572042454988	0.016178	0.972822	0.011	0.16178	0.83822	0.0	0.1076	0.6297	0.2627	0.5	0.05	0.45
0.01	1e-08	0.0015536999999999999	-0.003520733233944248	0.1096315965026436	-0.07784364165082205	-0.8	-0.13085390848365458	0.18418417127208273	0.098351	0.606992	0.294657	0.05	0.55	0.4	0.061448	0.461372	0.47718	0.85	0.0	0.15
0.01	1e-08	0.00235474	-0.02424914085797425	0.13401735822904953	0.5122924418415324	0.7074141645924241	0.2210399715084238	0.9328041725740297	0.215121	0.377335	0.407544	0.53318	0.10629	0.36053	0.457684	0.092276	0.45004	0.8	0.0	0.2
0.01	1e-08	0.00188605	-0.02893104297848442	0.06758506722673951	0.7861579827703956	0.6811946171112717	0.037395968175928884	1.5548511544468209	0.192095	0.638613	0.169292	0.63085	0.21558	0.15357	0.389128	0.165232	0.44564	0.15	0.4	0.45
0.01	1e-08	0.0024224099999999994	-0.04490440800828968	0.1158043909939953	0.5145943956346453	0.6802417712495323	0.14182676514400228	1.6667268551744245	0.332446	0.088692	0.578862	0.83199	0.0	0.16801	0.710476	0.00816	0.281364	1.0	0.0	0.0
0.01	1e-08	0.00257921	-0.062231489993245084	0.14555516827414283	0.6675457021031792	0.46945506660208713	0.2779041431941824	-0.143533377456631	0.270834	0.17297	0.556196	0.74842	0.0	0.25158	0.60458	0.028484	0.366936	0.2	0.35	0.45
0.01	1e-08	0.0022986000000000005	-0.06552612602380481	0.12474773100119645	0.1876988039980246	0.05908854514430917	0.1398183452644321	-0.21189739957505987	0.330668	0.406615	0.262717	0.74566	0.14267	0.11167	0.673292	0.093484	0.233224	1.0	0.0	0.0
0.01	1e-08	0.0015507399999999999	-0.06481873552641655	0.08684206000413192	0.4741256618565096	0.0	0.11701427915589112	0.7089361548798482	0.110169	0.227813	0.662018	0.05	0.118	0.832	0.100156	0.224456	0.675388	0.2	0.15	0.65
0.01	1e-08	0.0024407999999999995	-0.05894381427432664	0.1218351834781482	0.41190925647370585	0.04999243406388922	0.042993831923520194	0.8475094075218073	0.042343	0.430328	0.527329	0.20007	0.29571	0.50422	0.188868	0.265476	0.545656	0.7	0.0	0.3
0.01	1e-08	0.00226311	0.004223838362865543	0.10703633121908987	0.4636497506618012	1.0541931970117715	0.22141391267881827	0.31704135301383407	0.104074	0.300117	0.595809	0.32926	0.35184	0.3189	0.23526	0.345632	0.419108	1.0	0.0	0.0
0.01	1e-08	0.0030504200000000003	-0.06275410644171377	0.12787064255070738	0.5363112449223116	0.5183160778165238	0.3910055587132542	-0.002281710319056562	0.284471	0.008791	0.706738	0.62515	0.0	0.37485	0.602296	0.015852	0.381852	0.65	0.05	0.3
0.01	1e-08	0.0021263099999999997	-0.05406278347771088	0.10504697299552188	0.6680709423181098	0.35851225506187345	0.03509014086573699	0.6389260300268969	0.165403	0.36333	0.471267	0.63911	0.16541	0.19548	0.559096	0.093008	0.347896	0.4	0.0	0.6
0.01	1e-08	0.00228293	-0.01839539109356469	0.11854136924386394	0.7514528711541518	0.7272491977819493	0.2907654443101332	0.40058030416517854	0.432819	0.0	0.567181	0.69722	0.0	0.30278	0.603364	0.041312	0.355324	0.35	0.05	0.6
0.01	1e-08	0.00227798	-0.033156853296836916	0.10795346977548698	0.4094068773811446	0.08604793095741574	0.09250397638165642		0.32246	0.189906	0.487634	0.50658	0.02148	0.47194	0.522044	0.055932	0.422024	0.0	0.65	0.35
0.01	1e-08	0.00229284	-0.01002593443370706	0.1367768784679379	0.21479144648301174	0.08193180366681005	-0.026603609550897467	0.20180533431857944	0.221465	0.222765	0.55577	0.75747	0.08176	0.16077	0.596304	0.04438	0.359316	0.25	0.4	0.35
0.01	1e-08	0.0021264800000000005	-0.0404342733371701	0.14006270439235521	0.8682368806797351	0.8725505389761884	0.4708071131827563	-0.021642853561538822	0.171332	0.002876	0.825792	0.87123	0.0	0.12877	0.766184	0.00458	0.229236	0.8	0.0	0.2
0.01	1e-08	0.0017563600000000002	-0.05226895670924919	0.10480049580942867	0.1953402970396298	0.32292894444498743	0.2542263229515623	0.20120839345907507	0.088895	0.592596	0.318509	0.3	0.3	0.4	0.306712	0.234304	0.458984	0.3	0.15	0.55
0.01	1e-08	0.0025271100000000004	-0.0012747298339599858	0.10841399121265907	0.6187388645816996	0.33219418585660626	0.2205235100323847	-0.043374232847846084	0.340064	0.245701	0.414235	0.83593	0.1053	0.05877	0.763384	0.059356	0.17726	0.8	0.0	0.2
0.01	1e-08	0.0021861399999999996	-0.022649181548367092	0.10896515006902689	0.2391749180094531	0.13969926932948568	-0.03675783671054543	0.5339992154098354	0.449628	0.218544	0.331828	0.77812	0.04196	0.17992	0.736224	0.04454	0.219236	0.3	0.05	0.65
0.01	1e-08	0.0021963399999999998	-0.056234723338851135	0.13742662504953695	0.938366130954785	0.26351807578062736	0.141644994484189	0.24436826280947102	0.38434	0.003553	0.612107	0.93638	0.0	0.06362	0.891644	0.002304	0.106052	0.45	0.0	0.55
0.01	1e-08	0.0017716700000000001	-0.0038063902707446643	0.1405634624133646	0.2969941207411994	0.26290931751956964	0.03741909070477536	0.1022357620601317	0.139394	0.693587	0.167019	0.9	0.0	0.1	0.869048	0.001204	0.129748	0.35	0.5	0.15
0.01	1e-08	0.00244156	-0.04235754717598446	0.15875313872428629	0.1151894799269054	0.3418284486420308	0.1493779725032111	0.28096547752782175	0.179492	0.208092	0.612416	0.15934	0.00265	0.83801	0.204336	0.13308	0.662584	0.9	0.0	0.1
0.01	1e-08	0.0026599	-0.02020466129428291	0.11839337114568478	0.7274873355564545	0.33501676699931315	0.16603089613382224	0.5253130228166958	0.54318	0.0	0.45682	0.83149	0.0	0.16851	0.849772	0.0012	0.149028	0.7	0.05	0.25
0.01	1e-08	0.00175455	0.006712420679078937	0.12204959989708623	0.07159429393631767	0.24452202260580405	0.12143384089498375	-0.062062827911867666	0.146197	0.522777	0.331026	0.79178	0.1	0.10822	0.740388	0.072588	0.187024	0.95	0.05	0.0
0.01	1e-08	0.00174589	-0.09661057844803875	0.10454280939445854	0.3550455448685633	0.7366476596921835	0.07478325212853122	0.9587367096268736	0.52937	0.141519	0.329111	0.50888	0.35	0.14112	0.402316	0.147988	0.449696	1.0	0.0	0.0
0.01	1e-08	0.00256022	-0.06190865487472574	0.13839418771047943	0.6765209029412234	0.7536870941166344	0.32735509531994406	1.2525938583693987	0.15741767068273094	0.2936576305220884	0.5489246987951807	0.40407	0.0	0.59593	0.387532	0.069	0.543468	0.05	0.1	0.85
