SEX	REC	Hi	Fis	LD_0-1000	D_1_0	D_0_1	D_SINGER	D_IQ_TREE	C_1_0	A_1_0	S_1_0	C_0_1	A_0_1	S_0_1	C_SINGER	A_SINGER	S_SINGER	C_IQ_TREE	A_IQ_TREE	S_IQ_TREE
0.3162	1e-08	0.001886	-0.3270626175759203	0.6496088584045009	0.24807374338624336	0.3126984126984127	0.23407337523829672	0.01570677859310764	0.295559	0.19111	0.513331	0.52453	0.01184	0.46363	0.500028	0.02226	0.477712	0.7	0.05	0.25
0.3162	1e-08	0.001995	-0.35632183908045967	0.5713325122804037	0.0849112426035503	0.1	0.10577239577239578	0.09651531750703134	0.21985	0.401026	0.379124	0.54538	0.09091	0.36371	0.523684	0.076024	0.400292	0.65	0.05	0.3
0.3162	1e-08	0.001955	-0.30708357459949803	0.588518172054187	0.2553191489361702	0.34518518518518515	0.16653138528138528	0.3475149460863667	0.204034782191182	0.3557502348188019	0.4402149829900161	0.49953	0.13779	0.36268	0.475672	0.114328	0.41	0.5	0.1	0.4
0.3162	1e-08	0.001897	-0.30941121928604537	0.5587756260833184	0.0783311489733508	0.009637188208616778	0.23622714908025638	0.5283549658136034	0.18249249402473344	0.5167972771393156	0.30071022883595105	0.5247696836352311	0.08930347508966514	0.38592684127510374	0.483768	0.087976	0.428256	0.55	0.15	0.3
0.3162	1e-08	0.0020055000000000003	-0.4010885885885884	0.5883946956593361	0.031373175668477686	0.08028792912513841	0.12774774774774775	0.4575694803611013	0.22388219475202792	0.3411231876808317	0.43499461756714036	0.5017297915225174	0.10277468587988729	0.39549552259759535	0.484488	0.108508	0.407004	0.7	0.0	0.3
0.3162	1e-08	0.0016755	-0.3165095773791425	0.5530579770305797	0.08955885384456813	0.23333333333333334	0.13239100529100528	0.28226749088756165	0.2018470871164073	0.4161187961921835	0.3820341166914092	0.4786359037037779	0.05916827794864602	0.46219581834757606	0.471876	0.0803	0.447824	0.45	0.15	0.4
0.3162	1e-08	0.0019675	-0.35139333915914156	0.6268262781018421	0.14895104895104896	0.13798449612403102	-0.012436486072849718	0.2680908248625244	0.183938	0.4196	0.396462	0.49747	0.18658	0.31595	0.471816	0.167852	0.360332	0.75	0.05	0.2
0.3162	1e-08	0.0018610000000000002	-0.386326641345632	0.570128677566694	0.08837606837606839	0.1825396825396825	0.11116015694667379	0.6313416515270912	0.31594028941538815	0.2240970422240279	0.45996266836058397	0.5231333486987805	0.046607409485825375	0.43025924181539416	0.520648	0.066692	0.41266	0.7	0.0	0.3
0.3162	1e-08	0.0018830000000000001	-0.3107164943899636	0.5876770134102205	0.11269010221889804	0.11075837742504407	0.18433266849497215	0.34134601394334935	0.2539445019034835	0.20508509161326977	0.5409704064832468	0.583532171716159	0.0417861367874401	0.37468169149640085	0.603332	0.041704	0.354964	0.75	0.0	0.25
0.3162	1e-08	0.001925	-0.3343937787203958	0.562390147409163	0.24219576719576721	0.245679012345679	0.17240712140712142	0.20972474713918876	0.18981041966569598	0.3244143577267166	0.48577522260758743	0.47608	0.06278	0.46114	0.49302	0.07842	0.42856	0.45	0.2	0.35
0.3162	1e-08	0.0018725	-0.392537597563297	0.5949622338425783	0.15473931508087105	0.20208333333333334	0.13472145417306708	0.33359299093718625	0.195345	0.315081	0.489574	0.2626	0.06369	0.67371	0.3067	0.089436	0.603864	0.4	0.1	0.5
0.3162	1e-08	0.0021035	-0.3743386243386242	0.5894224392596612	0.0871662360034453	0.1509433962264151	0.051877329846079845	0.4415183850760831	0.180863	0.436586	0.382551	0.46592	0.15158	0.3825	0.461588	0.167392	0.37102	0.55	0.1	0.35
0.3162	1e-08	0.0020775000000000004	-0.33692953163798256	0.6321169375447203	0.14966307277628033	0.3375776397515528	0.11935829283530432	-0.12913732127025646	0.298523	0.267383	0.434094	0.67745	0.00611	0.31644	0.610592	0.056088	0.33332	0.45	0.1	0.45
0.3162	1e-08	0.001921	-0.28330982604607413	0.5817397157223739	0.17100394297846527	0.0856060606060606	0.07964981899192426	0.616488573425493	0.24012394815217075	0.2644468156226066	0.49542923622522267	0.5035571208008315	0.10932722484030798	0.38711565435886053	0.487376	0.127488	0.385136	0.35	0.05	0.6
0.3162	1e-08	0.002149	-0.29545666573374374	0.6026220696918523	0.24831054534024827	0.04383753501400561	0.09110952091826409	0.5780155796777732	0.26806236124722493	0.30465209304186086	0.4272855457109142	0.4683836767353471	0.13910782156431287	0.3925085017003401	0.414396	0.20032	0.385284	0.75	0.05	0.2
0.3162	1e-08	0.001816	-0.28819444444444436	0.5768891030273828	0.15607448107448108	0.40392156862745093	0.12135807395583931	0.3695296824095072	0.203549	0.291869	0.504582	0.37017	0.0395	0.59033	0.38832	0.0834	0.52828	0.6	0.0	0.4
0.3162	1e-08	0.0017945	-0.3469735720375105	0.5645259766487258	0.248974358974359	0.32407407407407407	0.20773582044282682	0.23014369750585434	0.21453880260071345	0.369083281600544	0.41637791579874256	0.42871	0.06598	0.50531	0.418696	0.071588	0.509716	0.65	0.05	0.3
0.3162	1e-08	0.002108	0.016264942190868204	0.5467383870311835	0.09876294805872271	0.2210526315789474	0.20939208268223813	0.01466440100061796	0.24470443756181615	0.2808165681775225	0.47447899426066137	0.55	0.0436	0.4064	0.568	0.057776	0.374224	0.7	0.05	0.25
0.3162	1e-08	0.001966	-0.1934675884179941	0.5854255825011887	0.29357798165137616	0.10814814814814816	0.1265610253110253	0.20082762611587343	0.133167	0.527627	0.339206	0.44739	0.13708	0.41553	0.43994	0.094056	0.466004	0.45	0.05	0.5
0.3162	1e-08	0.001993	-0.3233606171794147	0.5509549095366983	0.20654396728016358	0.15359477124183005	0.13660897378411505	0.3362389940154851	0.2863303605482151	0.1900643775320311	0.5236052619197539	0.5242502590517198	0.0633192825021881	0.4124304584460921	0.51544	0.079936	0.404624	0.35	0.25	0.4
0.3162	1e-08	0.001944	-0.3485746542478125	0.5883389830508474	0.08041431261770246	0.059259259259259255	0.06127988143048384	0.0667151802245108	0.23672454969939516	0.2764593945840571	0.48681605571654774	0.4204	0.11513	0.46447	0.394356	0.15634	0.449304	0.7	0.0	0.3
0.3162	1e-08	0.002065	-0.32953517815156436	0.6030592501180737	0.15699421060866844	0.07246376811594203	0.07408370848490609	0.6863674011240825	0.1981964848570991	0.3223515563300699	0.479451958812831	0.29749921755898595	0.19894193782875141	0.5035588446122626	0.345356	0.207004	0.44764	0.7	0.05	0.25
0.3162	1e-08	0.0019415	-0.4317035312378734	0.5847651775486826	0.19398429584599794	0.14880952380952378	0.183934811776917	0.13267474207673652	0.25726423245543856	0.28010896348683156	0.4626268040577298	0.46766	0.12972	0.40262	0.491428	0.12278	0.385792	0.6	0.15	0.25
0.3162	1e-08	0.001752	-0.2338848205406382	0.5686146353966423	0.21736392262708049	0.26274509803921564	0.1995206884251828	0.27287813658062265	0.178286	0.436446	0.385268	0.47094	0.07721	0.45185	0.520428	0.083036	0.396536	0.65	0.05	0.3
0.3162	1e-08	0.0019485	-0.35140169507311164	0.5584932180757606	0.24629629629629632	0.42857142857142855	0.26946748112478447	0.1981324010997528	0.2075288221956945	0.4536321174199027	0.33883906038440276	0.4632935810233792	0.011564003898204616	0.5251424150784162	0.435152	0.070064	0.494784	0.5	0.05	0.45
0.3162	1e-08	0.0018965	-0.3766392192741688	0.5704251213535511	0.2340399385560676	0.15	0.14850813126886747	-0.06336074801185619	0.20060106086041343	0.4438146155431457	0.3555843235964409	0.46537974810678345	0.10737601189160959	0.427244240001607	0.480296	0.1479	0.371804	0.55	0.1	0.35
0.3162	1e-08	0.001888	-0.34496462149849755	0.6147821517836854	0.15632775632775636	0.08994708994708994	0.23569585580111896	0.15613766592056202	0.295075743118234	0.2249473183059094	0.4799769385758566	0.55113	0.01343	0.43544	0.540844	0.039256	0.4199	0.6	0.0	0.4
0.3162	1e-08	0.0017764999999999999	-0.20375471890623395	0.582173474533535	0.17267532467532468	0.12296296296296295	0.030247382640999663	-0.09166362042927172	0.23791586439348147	0.3567036679729876	0.40538046763353097	0.46607769962680967	0.1451140081441535	0.3888082922290368	0.453272	0.15178	0.394948	0.45	0.2	0.35
0.3162	1e-08	0.0020125	-0.35146781578238606	0.5473604996801745	0.20587538497986257	0.20935672514619882	0.07820871623503202	0.5875807589535539	0.274783	0.282882	0.442335	0.63023	0.04117	0.3286	0.567524	0.053248	0.379228	0.7	0.05	0.25
0.3162	1e-08	0.0018595	-0.3583093179634966	0.5684517351617989	0.25921052631578945	0.28379629629629627	0.22917355764661151	0.04384196399017808	0.193607	0.451668	0.354725	0.44632	0.14769	0.40599	0.429972	0.138396	0.431632	0.7	0.05	0.25
0.3162	1e-08	0.0019965	-0.29596501689524934	0.5974341249855988	0.08741305510968432	0.07552213868003341	0.10541106204422789	0.19117331739691268	0.25437817512700506	0.2890155606224249	0.45660626425057005	0.69072	0.01686	0.29242	0.636724	0.04892	0.314356	0.5	0.15	0.35
0.3162	1e-08	0.0017044999999999999	-0.3178967679691268	0.5517951413988739	0.09849569457412595	-0.03703703703703704	0.14765196102274752	0.12661222145101986	0.23176886714621006	0.29189512979772575	0.47633600305606416	0.56613	0.05579	0.37808	0.565768	0.06404	0.370192	0.55	0.0	0.45
0.3162	1e-08	0.0018960000000000001	-0.3216892596454639	0.6023743198962482	0.15914786967418548	0.03636363636363636	0.09457741211667912	0.04614127180635782	0.1707004916239802	0.37144077947367315	0.45785872890234663	0.5243893869274091	0.06274281469286137	0.41286779837972953	0.4994	0.080536	0.420064	0.45	0.1	0.45
0.3162	1e-08	0.0017415	-0.3397979797979797	0.5696360022455883	0.18066378066378067	0.07801418439716311	0.11650684718331777	-0.24206128402673094	0.18388	0.520138	0.295982	0.48002	0.09539	0.42459	0.482176	0.116436	0.401388	0.5	0.05	0.45
0.3162	1e-08	0.0020825	-0.3438335242458952	0.5892255892255892	0.12015048443619872	0.029100529100529092	0.06354543766824468	0.07548664036892076	0.2279957030632678	0.37658609576887764	0.3954182011678546	0.43961	0.16833	0.39206	0.44772	0.132436	0.419844	0.45	0.15	0.4
0.3162	1e-08	0.0019169999999999999	-0.33131984294774985	0.5495482609835752	0.03294532627865961	0.13904761904761903	0.039934444697602586	0.2072226187241387	0.175516	0.523171	0.301313	0.49998	0.08895	0.41107	0.439644	0.098148	0.462208	0.7	0.1	0.2
0.3162	1e-08	0.001979	-0.3959638135003478	0.5826795026073005	0.03617571059431526	0.058333333333333334	0.06772217323143248	0.18475921228814804	0.1900862150866901	0.41738062545690197	0.39253315945640793	0.3298	0.07887	0.59133	0.347228	0.066412	0.58636	0.6	0.05	0.35
0.3162	1e-08	0.0018105	-0.30369442705072	0.5614286323147082	0.16603835978835976	0.2276422764227642	0.18674326319675155	0.01474797582852258	0.198523	0.337476	0.464001	0.42056	0.05758	0.52186	0.421496	0.054072	0.524432	0.4	0.05	0.55
0.3162	1e-08	0.001947	-0.33699537884732744	0.5813573761181314	0.12175648702594812	0.18333333333333335	0.1763715413305577	0.45655698949510953	0.202055	0.443299	0.354646	0.57894	0.06217	0.35889	0.551724	0.06326	0.385016	0.45	0.1	0.45
0.3162	1e-08	0.001881	-0.3362490888264083	0.586789368529394	0.14376960364984318	-0.062091503267973865	0.07632646691635456	0.04830786513647921	0.243529	0.346433	0.410038	0.70486	0.14722	0.14792	0.64816	0.11472	0.23712	0.8	0.0	0.2
0.3162	1e-08	0.0018934999999999998	-0.37426186112807974	0.5636956427861984	0.19498132586367878	0.16507936507936508	0.10993593593593592	0.04443297448493819	0.271809	0.291119	0.437072	0.51449	0.13168	0.35383	0.476764	0.121576	0.40166	0.45	0.1	0.45
0.3162	1e-08	0.0018415	-0.34092592592592585	0.5747630663687487	0.18489628980426526	0.15108225108225107	0.10423869910282954	0.26467246067639516	0.2548699139094244	0.15205634146561028	0.5930737446249653	0.47817	0.05707	0.46476	0.46558	0.053092	0.481328	0.7	0.0	0.3
0.3162	1e-08	0.0019205	-0.37841752670650003	0.5641829893326898	0.15097125097125097	0.30940476190476185	0.12017204992734092	0.3829733614715169	0.1991031372184044	0.3648686379234254	0.43602822485817017	0.36293	0.136	0.50107	0.364704	0.141868	0.493428	0.3	0.1	0.6
0.3162	1e-08	0.0020680000000000004	-0.24116828929068138	0.5967841422042783	0.08994380360839989	0.05660377358490566	0.08746682623666752	0.40456375330846994	0.18406433421452342	0.5006323756311248	0.3153032901543517	0.49365	0.10764	0.39871	0.5033	0.113028	0.383672	0.5	0.2	0.3
0.3162	1e-08	0.0019125	-0.3370567375886524	0.5620672601384767	0.21349206349206343	0.20634920634920634	0.08778451692890196	0.16525873752150824	0.26068217916454955	0.25095019383954326	0.4883676269959072	0.42991	0.10944	0.46065	0.482936	0.081436	0.435628	0.6	0.05	0.35
0.3162	1e-08	0.001948	-0.35650810245687387	0.6115604255442503	0.12778143515470705	0.11666666666666668	0.0610555119483691	0.2562718276841069	0.23469731721052312	0.2614261865299382	0.5038764962595387	0.5096899030508406	0.09461315581043281	0.39569694113872655	0.503688	0.080056	0.416256	0.5	0.15	0.35
0.3162	1e-08	0.0020895	-0.26385636221701786	0.5940368465594686	0.23747276688453156	0.27999999999999997	0.2512857142857143	0.2385181035914782	0.2637792203114432	0.3157764668686392	0.4204443128199176	0.45498	0.11947	0.42555	0.477648	0.1332	0.389152	0.5	0.1	0.4
0.3162	1e-08	0.0018774999999999998	-0.3138222076071467	0.6197400804370009	0.039119951778179625	0.132952380952381	0.07571136626314252	-0.01794162317113788	0.2048154588906874	0.3665388989511815	0.4286456421581311	0.45757	0.12908	0.41335	0.473568	0.112228	0.414204	0.55	0.2	0.25
0.3162	1e-08	0.002064	-0.3104426787741202	0.5461260790656246	0.183270202020202	0.12435897435897438	0.07448574667962422	0.36467747028058795	0.23672122753452016	0.32694417470145204	0.43633459776402783	0.47604	0.05427	0.46969	0.462848	0.098312	0.43884	0.45	0.1	0.45
0.3162	1e-08	0.0019104999999999999	-0.28604543347241523	0.5698839387040402	0.12491145218417946	0.16111111111111112	0.07189739349555084	0.5410273420458303	0.18820860543948917	0.3991215918172607	0.41266980274325016	0.40261	0.12927	0.46812	0.402248	0.155884	0.441868	0.4	0.05	0.55
0.3162	1e-08	0.002065	-0.3261711188540456	0.5921921921921922	0.1854406130268199	0.23015873015873017	0.1365665584415584	0.14454852938301102	0.102072	0.661927	0.236001	0.33913	0.22876	0.43211	0.39388	0.166716	0.439404	0.35	0.1	0.55
0.3162	1e-08	0.0013805	-0.22128851540616237	0.577127135201018	0.06600778676250374	0.23809523809523808	0.20966485507246377	0.19732572604142337	0.258987	0.179405	0.561608	0.50795	0.02121	0.47084	0.555468	0.03842	0.406112	0.75	0.0	0.25
0.3162	1e-08	0.0019459999999999998	-0.3303192992370725	0.5936514795077376	0.13015042511445388	0.22280701754385965	0.11746296296296295	-0.037355149925907244	0.1882197969517723	0.25963026590602883	0.5521499371421988	0.4682	0.09631	0.43549	0.459296	0.072872	0.467832	0.6	0.1	0.3
0.3162	1e-08	0.001838	-0.3106995884773662	0.582240369545492	0.1636317336852096	0.16932482721956407	0.13430234315948603	0.27360537591654993	0.22898	0.307371	0.463649	0.54892	0.18674	0.26434	0.527068	0.157376	0.315556	0.6	0.1	0.3
0.3162	1e-08	0.0019055	-0.30214650110693986	0.5784066344377629	0.18752688172043008	0.10533333333333332	0.12620575502928444	0.09036963122076284	0.2174508126603935	0.45684570708207645	0.32570348025753004	0.4923563998190864	0.11221669430624655	0.39542690587466706	0.472932	0.130564	0.396504	0.45	0.15	0.4
0.3162	1e-08	0.0021215	-0.3941083542421706	0.5720687130083103	0.19410029498525072	0.17246376811594202	0.30142485844240224	0.46088392020777297	0.184929	0.211583	0.603488	0.56488	0.05922	0.3759	0.536688	0.056792	0.40652	0.7	0.05	0.25
0.3162	1e-08	0.0015495	-0.30225592062154816	0.536033188750118	0.20100680272108845	0.1165674603174603	0.1315019464087787	0.03907328940909076	0.230014	0.333536	0.43645	0.46257	0.11612	0.42131	0.435204	0.086836	0.47796	0.3	0.1	0.6
0.3162	1e-08	0.0016435	-0.5015464431806842	0.5669056878949927	0.17552822453484707	0.2444444444444444	0.05478243021346469	0.16338515888093832	0.17736140015420818	0.2485781746432561	0.5740604252025358	0.4132190060732188	0.10366494241948232	0.48311605150729886	0.376048	0.103648	0.520304	0.65	0.0	0.35
0.3162	1e-08	0.001387	-0.13353720693170223	0.5990984645724748	0.15056980056980057	0.11851851851851851	0.14640556025171408	0.15342708724664758	0.21175382184238556	0.3640724312268402	0.42417374693077425	0.44496	0.03859	0.51645	0.442844	0.09896	0.458196	0.75	0.1	0.15
0.3162	1e-08	0.0019705	-0.3394495412844035	0.6059890270972065	0.08943768996960486	-0.12117981520966595	-0.07239633948817623	0.484677478799488	0.215901	0.331663	0.452436	0.67732	0.062	0.26068	0.644968	0.082824	0.272208	0.6	0.05	0.35
0.3162	1e-08	0.0020534999999999998	-0.33108487914558726	0.5912986635676932	0.1792016806722689	0.20692640692640693	0.12879663407753295	0.06822549226544508	0.15065567974544197	0.39769266618990606	0.45165165406465196	0.3323051964308962	0.10976696676247033	0.5579278368066335	0.362504	0.125956	0.51154	0.45	0.1	0.45
0.3162	1e-08	0.001862	-0.36717042106263653	0.6333565852848364	0.15595238095238093	0.009009009009009007	0.050084961334961334	0.16252567448632235	0.272988	0.279211	0.447801	0.39576	0.09723	0.50701	0.423752	0.101648	0.4746	0.65	0.05	0.3
0.3162	1e-08	0.001852	-0.4074306645735216	0.6151864960942621	0.1862222222222222	0.24371584699453552	0.13847997743936827	-0.1649908937421028	0.24117830904818097	0.23195943414559872	0.5268622568062203	0.5910498965743404	0.06345794864033097	0.3454921547853287	0.591748	0.071592	0.33666	0.7	0.05	0.25
0.3162	1e-08	0.002105	-0.3505065123010129	0.5803491309429551	-0.0034798534798534775	0.10476190476190474	0.08666565564654737	0.22909320469004174	0.21906379112461738	0.25055059632508847	0.5303856125502941	0.39382	0.11439	0.49179	0.422028	0.1353	0.442672	0.6	0.05	0.35
0.3162	3.162e-08	0.0020995	-0.33006179571065053	0.5740474426577185	0.250625	0.2042553191489362	0.1700744917850181	0.04340722412787899	0.26001601235985417	0.1925963428734451	0.5473876447667008	0.68321	0.03316	0.28363	0.645968	0.022528	0.331504	0.5	0.05	0.45
0.3162	3.162e-08	0.0020020000000000003	-0.2436623918878615	0.5599389157546449	0.10460980460980461	0.1839402427637722	0.17335848729291353	0.16967917793539025	0.23068950960247608	0.3604694899553638	0.40884100044216004	0.42851	0.06119	0.5103	0.477244	0.079872	0.442884	0.55	0.1	0.35
0.3162	3.162e-08	0.0021184999999999997	-0.4306741242272592	0.6678244509569811	0.2105006105006105	0.4592592592592592	0.21595608465608468	-0.07732581128070537	0.15495420691173015	0.334530139405065	0.5105156536832048	0.26322975754229205	0.12388936298378596	0.612880879473922	0.307452	0.133448	0.5591	0.7	0.1	0.2
0.3162	3.162e-08	0.001824	-0.30882924931933087	0.5744248884111841	0.13268321513002362	0.21352985638699923	0.10997621572207208	0.3418889306611013	0.25957704749463356	0.3050921545131005	0.4353307979922659	0.52169	0.13166	0.34665	0.47988	0.140208	0.379912	0.6	0.05	0.35
0.3162	3.162e-08	0.002242	-0.3595670519170793	0.5691247513498152	0.17606899902818268	0.058823529411764705	0.1756096479560167	0.46188505141504366	0.25837454091552847	0.2642616241388415	0.47736383494563	0.50947	0.06103	0.4295	0.529992	0.072732	0.397276	0.55	0.1	0.35
0.3162	3.162e-08	0.001871	-0.28733705772811907	0.5577136439898251	0.2329278183292782	0.1689814814814815	0.1631900175800657	0.7375597204097609	0.157315	0.377532	0.465153	0.39626	0.16352	0.44022	0.4136	0.134048	0.452352	0.45	0.0	0.55
0.3162	3.162e-08	0.0019575	-0.23281374900079924	0.5488937418657489	0.22735042735042738	0.2152777777777778	0.13357142857142856	0.21133976742432184	0.23444257886836756	0.28356911926031186	0.4819883018713206	0.4492	0.11234	0.43846	0.446896	0.168664	0.38444	0.8	0.0	0.2
0.3162	3.162e-08	0.002051	-0.39546783625730986	0.5836887628252266	0.1670672007120605	0.1101190476190476	0.12477759842166619	0.34650443658462216	0.259299	0.306304	0.434397	0.47164	0.1168	0.41156	0.459764	0.097148	0.443088	0.5	0.15	0.35
0.3162	3.162e-08	0.001946	-0.31210669672208124	0.5695429830412546	0.12184873949579832	0.061224489795918366	0.1996216768916155	-0.040078548115199966	0.21412	0.374706	0.411174	0.39397	0.22784	0.37819	0.407936	0.223508	0.368556	0.6	0.0	0.4
